seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
958956503,659,1,1532.5236010514059,2.129924259627008,0.4145820269064295,1.768311686781141,0,0.05940669982672275,26.33989494399444,1.9002120623427463e-10,G3V,HIP 104436,23.84,0.83,0.5593028489308391,0.6408546992564312
958956503,661,1,1540.7850658548386,0.37633215734475167,0.4978112303298333,1.4871403854047944,0,0.02762166148798945,26.497080927348797,7.893083041378309e-10,K5/M0V,HIP 55691 A,13.71,0.3,0.662802135988182,0.9890187629018503
958956503,662,1,1544.2433466256484,5.902237151490739,0.6164182466360679,1.9027865827825061,0,0.057659155467046044,24.852209479428392,2.9265462540360736e-09,G6V,HIP 1292,17.5,0.67,0.6965960926691437,2.2956759920713465
958956503,676,1,1600.4893944119121,4.742365483217106,0.4983676772028884,1.519088776087829,0,0.04506596475519339,24.201078818951366,7.893083041378309e-10,K5/M0V,HIP 55691 A,13.71,0.3,0.662802135988182,0.9890187629018503
958956503,680,1,1617.2314892618915,3.880781095352142,0.42176087039886245,2.562128704035996,0,0.06054866248913622,25.76460697068643,8.724150133102098e-11,K0,HIP 114456,24.3,0.9,0.5703734020419471,0.4541049453949009
958956503,681,1,1622.8397466699635,2.549926174441875,0.447082671310618,1.4651638088514556,0,0.040471690042316856,26.041192042307838,3.239528828950684e-10,G5V,HIP 36210,22.68,0.99,0.6253820927434627,0.46127479862674703
958956503,685,1,1640.1362616455167,16.57450028104551,0.6196109295008763,1.8472754425471938,1,0.05318807418748717,23.687107377951627,2.9265462540360736e-09,G6V,HIP 1292,17.5,0.67,0.6965960926691437,2.2956759920713465
958956503,687,1,1670.8357869516658,10.070206029668771,0.4982818406126038,1.5228951326472386,1,0.024797770329365323,22.748021882438266,7.893083041378309e-10,K5/M0V,HIP 55691 A,13.71,0.3,0.662802135988182,0.9890187629018503
958956503,691,1,1687.2003644817864,6.011791376184922,0.41509718251341726,1.0304889821844738,0,0.07116181917196364,25.800277424498972,1.9400457231237927e-09,G2V,HIP 78459,17.24,1.83,0.40845200422393196,2.4906680101061562
958956503,696,1,1749.0117098031374,9.853850691445778,0.4491577014545003,1.5072745085427712,1,0.033418686262850064,24.399522469096297,3.239528828950684e-10,G5V,HIP 36210,22.68,0.99,0.6253820927434627,0.46127479862674703
958956503,697,1,1753.0102588202233,0.12707384964019672,0.5024255026508158,1.9140503261140382,0,0.02203781176738965,27.306458879566918,7.893083041378309e-10,K5/M0V,HIP 55691 A,13.71,0.3,0.662802135988182,0.9890187629018503
958956503,700,1,1765.363301897163,3.7291503297646367,0.39782522221122896,1.9673788385449544,0,0.0612588149271024,25.80518537615189,8.724150133102098e-11,K0,HIP 114456,24.3,0.9,0.5703734020419471,0.4541049453949009
958956503,710,1,1811.941534858803,6.7262326968451545,0.501174307571595,1.7304273805638433,0,0.04597033889279203,23.831922245732056,7.893083041378309e-10,K5/M0V,HIP 55691 A,13.71,0.3,0.662802135988182,0.9890187629018503
958956503,712,1,1818.9100247224512,15.801938049237211,0.4791770755304929,2.2319956008685273,1,0.043087235646385426,23.884815303701448,5.117670440553343e-10,G5IV,HIP 38228,22.0,0.78,0.6062750815435812,2.1877000817391505
959518866,1,1,0.0,4.527165200458461,0.5555235094762063,0.00300302716420236,0,0.2535425629605964,24.799945586495582,4.289640982780993e-11,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.4855728096195619
959518866,2,1,0.4900060543284047,10.958396567210835,0.5441163524537007,0.0023984788077789795,1,0.11253722686790757,22.195446199808416,1.7885694773158264e-10,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,2.0279823861815065
959518866,3,1,0.9788030119439627,6.035843385694567,0.5502416525193381,0.0036188808899233877,0,0.5537967748824664,24.452533799530023,1.8083686790102295e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4873515999363249
959518866,11,1,5.042301923155467,14.318574632828101,0.5243050719637489,0.02829260977883248,1,0.05704308897466358,24.302017034393128,1.2029912658575548e-09,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,2.2999571866446753
959518866,18,1,8.938788694910592,6.87344638188804,0.5452653245743465,0.05945553809174684,0,0.1571094564235469,24.915950460556537,6.262715093640138e-10,G5V,HIP 64924,8.56,0.87,0.7619578452307134,2.0654509651521753
959518866,28,1,15.024838081066694,0.891502290433388,0.4126847072495686,0.01384216857620789,0,0.027239963763341545,23.401860479528054,8.256620955652994e-11,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.7470123833555047
959518866,32,1,17.40287393985584,6.203742660403245,0.4970778880972183,0.08464436825960255,0,0.119602478967951,25.547160163626362,1.70546200796231e-09,G0V,HIP 64394,9.13,1.48,0.5483435736062334,0.3101693251463692
959518866,36,1,20.18745635649397,14.72493265788339,0.5423784975382414,0.13434174114431194,1,0.07067435783980577,23.27613349991882,9.64751990484964e-10,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4087702590643802
959518866,44,1,26.053205839112035,0.007568059051033174,0.609302389313632,0.17808432881175273,0,0.02560674511599636,31.53835085345342,2.7782520168265814e-09,G6V,HIP 29271,10.2,0.91,0.748776236159663,1.1064434302947281
959518866,45,1,26.893374496735543,2.232698802641894,0.40886903000557134,0.013091096144608653,0,0.032924812811209646,22.61225413572032,8.256620955652994e-11,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.7470123833555047
959518866,54,1,33.25225587319831,4.385659796820703,0.5452752407002777,0.0026625758695926357,0,0.1581367182083263,23.427721648678364,1.7885694773158264e-10,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,2.0279823861815065
959518866,61,1,38.57501414146614,17.866703587525176,0.5881872639353718,0.24950217397905433,1,0.0308287686712212,22.858665298251065,1.653129735209538e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.267973375388059
959518866,62,1,39.558018489424256,12.424262927509396,0.4058314673976928,0.012540843443069027,1,0.027976669670928333,20.25979119878418,8.256620955652994e-11,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.7470123833555047
959518866,65,1,41.83002190753473,10.534604023097394,0.5255941870105205,0.2544315861273535,1,0.09446298271193126,24.646804852554894,6.781942588578757e-10,G1.5Vb,HIP 42438,14.36,1.03,0.7063531349849637,2.0783436796191874
959518866,76,1,52.03505361371573,12.886737071998642,0.4039062713105198,0.012212173194805751,1,0.03375337899332776,20.45872948972704,8.256620955652994e-11,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.7470123833555047
959518866,77,1,52.54347796010535,2.258445818712873,0.5966551033428413,0.05400260597477857,0,0.05993875146238941,22.245751325253316,2.3855717688842482e-09,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5330462153994059
959518866,90,1,64.44538827639889,0.9923406129811163,0.40217701230895586,0.011929004154766555,0,0.027711217818760178,23.3348392447528,8.256620955652994e-11,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.7470123833555047
959518866,91,1,64.95324628470843,4.637380936768454,0.5910471151889305,0.05742195199318687,0,0.026417945596622687,20.754330252614885,2.3855717688842482e-09,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5330462153994059
959518866,93,1,66.09857503002934,0.2977852863605314,0.546358166071797,0.0029659724586999546,0,0.08320968375820699,26.331919190568442,1.7885694773158264e-10,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,2.0279823861815065
959518866,99,1,70.92311788950678,8.943863109715204,0.5540061781418418,0.18441579089301333,1,0.05305320036111699,23.669069886994436,1.1024756170442248e-09,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.42813502957928995
959518866,105,1,75.00234501225603,6.095439554109479,0.58735996600212,0.059987793819721476,0,0.046242894328462125,21.017085901801945,2.3855717688842482e-09,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5330462153994059
959518866,106,1,75.60632059989547,0.6577015855635315,0.6750852157964222,0.0978323306142758,0,0.04595823001853458,25.37292471683258,9.310970390890142e-11,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.6612763877346061
959518866,106,2,75.60632059989547,1.0172266736465663,0.6750852157964222,0.0978323306142758,0,0.08016812295793849,24.398616467772136,7.4123923652187284e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.3839282148548449
959518866,107,1,76.28598526112401,2.1077441295140216,0.4014923715902031,0.011820172308570128,0,0.032446729111817264,22.678439165196895,8.256620955652994e-11,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.7470123833555047
959518866,111,1,80.55442334977784,7.248295708945423,0.5502463499479544,0.0036107794098873265,1,0.32624581944663933,24.251744231850978,1.8083686790102295e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4873515999363249
959518866,116,1,85.36954589875339,8.693558357032392,0.5058772541063714,0.5303368101999635,1,0.08276094708269187,25.02016247248931,5.970755787201518e-10,G3V,HIP 100017,17.57,1.18,0.6264137309979363,1.435801768661079
959518866,119,1,88.45897431868278,12.719214100773408,0.4017675502674424,0.011863856777084547,1,0.029880428929350795,20.313944678380878,8.256620955652994e-11,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.7470123833555047
959518866,121,1,91.59394483433229,8.119294172933168,0.5426792086462834,0.15776274443662336,1,0.09013895420683847,24.01521955040307,9.64751990484964e-10,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4087702590643802
959518866,131,1,99.02736815988578,1.3907879301682982,0.5454809954027268,0.00271527906353965,0,0.1265710547172827,24.72390193202637,1.7885694773158264e-10,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,2.0279823861815065
959518866,132,1,99.51679871801286,9.012208365425812,0.7003357873847652,0.08703184336364227,1,0.07784696558952282,22.94995153827266,9.310970390890142e-11,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.6612763877346061
959518866,132,2,99.51679871801286,8.503845006143678,0.7003357873847652,0.08703184336364227,1,0.09561663360517626,22.120942021024426,7.4123923652187284e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.3839282148548449
959518866,154,1,121.33702646827192,0.6896486695092446,0.5432725381717617,0.05052738451916381,0,0.10270176214808906,27.385284819636922,6.262715093640138e-10,G5V,HIP 64924,8.56,0.87,0.7619578452307134,2.0654509651521753
959518866,157,1,123.30440400423782,21.407013416179982,0.7098770560361558,0.08394133341163308,1,0.02982177673125088,21.393103826508757,9.310970390890142e-11,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.6612763877346061
959518866,157,2,123.30440400423782,10.843150814476896,0.7098770560361558,0.08394133341163308,1,0.04453987838178416,21.554727410504636,7.4123923652187284e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.3839282148548449
959518866,166,1,132.73074512300494,8.12069211677137,0.5442512123134631,0.0024264147400780782,1,0.1513519781283342,22.65114108554398,1.7885694773158264e-10,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,2.0279823861815065
959518866,169,1,135.01962783965254,5.223310672364752,0.5880970432050742,0.2500760150417025,0,0.08822582596786989,24.819779231449914,1.653129735209538e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.267973375388059
959518866,171,1,136.81696231990165,3.111291924217245,0.6101237348182751,0.17579075047866563,0,0.11779961749998479,25.824537122922973,2.7782520168265814e-09,G6V,HIP 29271,10.2,0.91,0.748776236159663,1.1064434302947281
959518866,174,1,139.8713881176091,6.231387423405508,0.5576671734780351,0.08461880812962544,0,0.07856455349262374,24.210428619981496,1.1024756170442248e-09,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.42813502957928995
959518866,177,1,143.76275057472955,3.1165093672833586,0.556520371685671,0.0037677974156549747,0,0.3146899788186748,25.21371908880024,4.289640982780993e-11,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.4855728096195619
959518866,181,1,148.01666222748722,7.909554666136007,0.7152061676622176,0.08240176532347085,1,0.07481014570262129,23.261013648831565,9.310970390890142e-11,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.6612763877346061
959518866,181,2,148.01666222748722,6.5606534413018815,0.7152061676622176,0.08240176532347085,0,0.10253535552218263,22.421055783998177,7.4123923652187284e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.3839282148548449
959518866,183,1,149.66279561569874,10.384054847586599,0.5248146393031046,0.0248354522753009,1,0.2624148074085442,24.86592968974049,1.2029912658575548e-09,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,2.2999571866446753
959518866,195,1,159.40771208077834,2.4163972142232333,0.5502459663003816,0.0036114367443450843,0,0.7974469037614436,25.45257510511305,1.8083686790102295e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4873515999363249
959518866,201,1,165.55836993795762,11.489335156318708,0.5435841315074782,0.0022934423696921863,1,0.07362217563881107,22.010667260500828,1.7885694773158264e-10,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,2.0279823861815065
959518866,203,1,166.60756027737975,1.7985885064376546,0.5424115824844727,0.1342632685322511,0,0.07285850907353317,25.61864113291893,9.64751990484964e-10,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4087702590643802
959518866,207,1,169.92930168279733,1.5760013515985773,0.5299473206880588,0.31718807403488664,0,0.09255570278950508,26.727381521617424,6.781942588578757e-10,G1.5Vb,HIP 42438,14.36,1.03,0.7063531349849637,2.0783436796191874
959518866,211,1,173.76807007005195,3.925586297356916,0.4971058088954463,0.08437003252552673,0,0.1639724060996706,26.082404709470932,1.70546200796231e-09,G0V,HIP 64394,9.13,1.48,0.5483435736062334,0.3101693251463692
959518866,217,1,178.6838826915022,3.0589870235789625,0.462753098776703,0.06451567634588999,0,0.040488624345586186,21.89325885251341,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,230,1,192.11737798104215,0.8398074430075577,0.4618240551115035,0.06273540267766912,0,0.03272091157510237,23.116044867136832,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,238,1,202.86975959197608,7.19445202108135,0.4614696803326904,0.06208565433617396,1,0.03250259215971572,20.718103419965175,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,244,1,208.8156282644467,0.12270291331045136,0.5576962010497252,0.08396378235394057,0,0.03921786078174116,28.178025528325836,1.1024756170442248e-09,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.42813502957928995
959518866,247,1,211.712589175092,4.258821719895859,0.4771761382884455,0.5409981179885037,0,0.10894511327871235,26.023953556914662,7.669335854019675e-10,G3V,HIP 34065,16.52,1.45,0.5304814790689947,0.7171279683057665
959518866,248,1,213.27858541106903,7.049413575562242,0.4612253419816299,0.06163293899197867,1,0.03523358293996831,20.828952177980355,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,253,1,221.11596120629875,10.786105063767296,0.5042532197390792,0.49739141750441246,1,0.06652688847255571,24.724462434445208,5.970755787201518e-10,G3V,HIP 100017,17.57,1.18,0.6264137309979363,1.435801768661079
959518866,254,1,222.59474404130756,0.854842881067008,0.555526404531784,0.0030046943130345094,0,0.29475034070267453,26.664459450502168,4.289640982780993e-11,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.4855728096195619
959518866,257,1,225.65068506168942,0.2655141629941961,0.46174322387424005,0.06260434194659412,0,0.025812667306861322,24.064411842856735,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,261,1,231.36378685527367,0.7032091590703871,0.5822651713274994,0.29351682230896153,0,0.05492560594343777,26.85136400468144,1.653129735209538e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.267973375388059
959518866,262,1,232.43482049989157,1.6872595400183985,0.5454662119076845,0.06085540805976558,0,0.12935402318037859,26.438466933990288,6.262715093640138e-10,G5V,HIP 64924,8.56,0.87,0.7619578452307134,2.0654509651521753
959518866,266,1,238.44226897727376,0.0398860875525188,0.5502461147901454,0.0036111786227607185,0,0.2832573169025332,29.912457591924934,1.8083686790102295e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4873515999363249
959518866,267,1,238.9334913345193,2.762861094933121,0.5422940295781025,0.12769199635760414,0,0.07992352691465217,25.175916154648803,9.64751990484964e-10,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4087702590643802
959518866,269,1,240.4443227646769,6.18794951908852,0.46293559872844575,0.06493047548507402,0,0.0389624575250472,21.07086143394181,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,274,1,247.00480580240847,12.373205085182226,0.6100685869441788,0.1759387857081762,1,0.05727300601470737,24.13002616889552,2.7782520168265814e-09,G6V,HIP 29271,10.2,0.91,0.748776236159663,1.1064434302947281
959518866,277,1,251.1550131949672,6.916971103404938,0.46367301025300506,0.06641672317072198,0,0.028476429341462457,20.59930637388867,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,283,1,261.19391183260893,1.8767633799959602,0.46383225160182157,0.06674709810103766,0,0.037965540880450205,22.378039536995637,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,291,1,272.52146278807277,0.7112070154320983,0.46365368395350937,0.06636477389358357,0,0.03166266050139383,23.257452156470624,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
959518866,296,1,278.3758622026803,4.410669983307967,0.557893168541492,0.0819036542536765,0,0.08245155552797787,24.606368402988924,1.1024756170442248e-09,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.42813502957928995
959518866,299,1,282.74668332223075,7.083468006898407,0.46288223703242265,0.0647683777415896,1,0.034912263540728614,20.81405378099557,5.658680649983709e-10,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.46088686359290054
