seed,obs_num,plan_num,arrival_time,char_time,Spec,Name,dist,luminosity,comp0,Mp
424221621,639,1,1286.6110496496376,17.560074095151375,K1V,HIP 66765,15.65,0.43,0.6803265849280822,1.328067359331658
424221621,641,1,1325.2349233276664,7.759259970852141,G5V,HIP 79672,13.9,1.11,0.6788889973955056,1.5595462682344463
424221621,654,1,1392.879179277003,13.536278867006857,G8V,HIP 38784,17.19,0.66,0.7017175252906531,1.8777966230347078
424221621,661,1,1448.5039734665584,35.04905461982718,K1V,HIP 66765,15.65,0.43,0.6803265849280822,1.328067359331658
424221621,666,1,1534.8549960036576,13.28202962044533,G8V,HIP 38784,17.19,0.66,0.7017175252906531,1.8777966230347078
424221621,668,1,1566.0189832775886,23.991538326848467,G5V,HIP 105712,20.42,0.64,0.6057505150486464,2.488485090346552
424221621,669,1,1614.4860599312856,17.934616969071378,K1V,HIP 66765,15.65,0.43,0.6803265849280822,1.328067359331658
440346020,153,1,120.21983175898312,2.333112884857295,K3V,HIP 32984,8.71,0.24,0.8233796317069627,1.3675766749670146
440346020,153,2,120.21983175898312,2.333112884857295,K3V,HIP 32984,8.71,0.24,0.8233796317069627,2.4139186778841135
440346020,162,1,131.34256395135856,0.4829209546050533,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,2.3901978976300438
440346020,198,1,166.0547010840529,0.4619117864266519,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,2.3901978976300438
440346020,214,1,179.81101248655648,0.24476126890614283,K5.0V,HIP 84478,5.95,0.16,0.8738582856949385,1.3875773998146175
440346020,233,1,200.58949831369222,0.4988346130122607,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,2.3901978976300438
440346020,314,1,320.9220362399235,0.07688568941105217,K0.5V,HIP 19849,4.98,0.42,0.8511648836704244,2.1148560357075548
440346020,378,1,442.0535668152519,19.938272469195386,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.5395353790268967
440346020,397,1,517.7753680870298,25.56118578836099,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.5395353790268967
440346020,436,1,647.3778127237006,59.28369691070292,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.5395353790268967
440346020,437,1,766.4292065451064,20.24002118935103,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.5395353790268967
440346020,439,1,808.6918781051927,9.635153738571216,G3V,HIP 22263,13.28,1.01,0.718483451668886,0.7488363939466227
440346020,480,1,916.8282437442283,25.111130109735296,K3/4V,HIP 98698,12.86,0.23,0.5959983908846572,2.2786310473014453
440346020,480,2,916.8282437442283,25.111130109735296,K3/4V,HIP 98698,12.86,0.23,0.5959983908846572,0.5376095923272012
440346020,514,1,1058.283961617944,43.83972292876069,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
440346020,520,1,1158.5727525155253,20.856815537668638,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
440346020,523,1,1205.4417093201969,22.37929140327607,G0V,HIP 107649,15.99,1.35,0.569901982530208,1.7629286265366704
440346020,523,2,1205.4417093201969,22.37929140327607,G0V,HIP 107649,15.99,1.35,0.569901982530208,1.5341272545146265
440346020,524,1,1250.684292126749,19.483448233994395,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
440346020,537,1,1326.6165629473226,17.751194966982656,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
440346020,556,1,1426.30200018413,45.650338732380455,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
440346020,558,1,1520.6310818655297,13.30354917138972,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,1.7424659072157844
440346020,559,1,1547.722180208309,18.512307030927534,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
440346020,573,1,1624.3612527166724,19.615399776609582,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
440346020,583,1,1701.2002526144615,18.12615259483097,G8/K0V(W),HIP 79537,13.89,0.21,0.44010173461480345,1.2388638085010937
452494272,90,1,66.17504949091749,0.0501625870185672,M2.0V,HIP 54035,2.54,0.02,0.8531219624211542,1.6122608783919885
452494272,186,1,151.52632718207798,0.8967615640776926,M1V,HIP 85295,7.7,0.12,0.7590214978087332,1.9668846445029329
452494272,197,1,163.49464675872434,5.994549958229313,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.0482489183302275
452494272,197,2,163.49464675872434,5.994549958229313,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.38598282318960364
452494272,199,1,176.45672686816704,0.05074307517867346,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,1.060810583177188
452494272,213,1,186.34734886792285,5.906899653889783,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.0482489183302275
452494272,213,2,186.34734886792285,5.906899653889783,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.38598282318960364
452494272,217,1,200.53019200461745,0.8868220432351922,M1V,HIP 85295,7.7,0.12,0.7590214978087332,1.9668846445029329
452494272,226,1,209.86311175339432,6.104474192153638,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.0482489183302275
452494272,226,2,209.86311175339432,6.104474192153638,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.38598282318960364
452494272,240,1,233.8672711886377,6.499680372058684,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.0482489183302275
452494272,240,2,233.8672711886377,6.499680372058684,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.38598282318960364
452494272,251,1,257.1468375147954,0.9887376464624124,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.323867743639639
452494272,252,1,259.60831280772015,7.164947129904275,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.0482489183302275
452494272,252,2,259.60831280772015,7.164947129904275,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.38598282318960364
452494272,266,1,288.7636379311198,1.4148223152981032,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.1824513617594732
452494272,271,1,294.73699435150763,4.776002801715631,K3V,HIP 99825,8.91,0.42,0.8222955384138562,2.0532205037401114
452494272,271,2,294.73699435150763,4.776002801715631,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.4625969543031662
452494272,273,1,305.32032655776493,0.10487592085581532,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,2.5026031820531953
452494272,276,1,308.18937422271745,1.5147983013601911,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4634031280531046
452494272,387,1,509.94784796109263,3.3560770619452107,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.8914402838717653
452494272,387,2,509.94784796109263,3.3560770619452107,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.26278212094801656
452494272,389,1,517.6498492601669,0.1875666028927826,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.7358331388179649
452494272,433,1,600.5826965889897,7.456652768441911,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.1908209211747678
452494272,433,2,600.5826965889897,7.456652768441911,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,0.678555181584189
452494272,445,1,640.6727423292031,7.390658799673105,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.1908209211747678
452494272,445,2,640.6727423292031,7.390658799673105,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,0.678555181584189
452494272,456,1,680.2967990678147,6.9597249022252115,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.0086244136388633
452494272,457,1,694.7002488722652,7.6465462887932105,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.1908209211747678
452494272,457,2,694.7002488722652,7.6465462887932105,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,0.678555181584189
452494272,471,1,737.0081499222971,7.853018842270637,G2V,HIP 15371,12.03,1.03,0.7199485127956713,1.593017988703525
452494272,471,2,737.0081499222971,7.853018842270637,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.7733245896544342
452494272,512,1,862.7085117235441,20.97393856683497,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,539,1,984.9147281015365,22.989330846724336,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,540,1,1031.377389794985,5.254997830847008,K3V,HIP 69972,11.8,0.39,0.7801890484698213,1.3512986014590405
452494272,543,1,1046.3773576726112,11.18333230884698,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.3386482658897847
452494272,543,2,1046.3773576726112,11.18333230884698,G0V,HIP 10644,10.78,1.21,0.6508770972346536,2.183809465115742
452494272,554,1,1099.4239411981612,5.1848806824879725,K3V,HIP 69972,11.8,0.39,0.7801890484698213,1.3512986014590405
452494272,555,1,1110.2777025631372,19.106036082184655,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,580,1,1230.5654751213383,21.088242568299222,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,591,1,1304.443121463251,16.998379724188347,G8V,HIP 78775,14.52,0.46,0.7289322677788393,1.897607264583114
452494272,597,1,1351.5934503965027,22.808956564807794,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,690,1,1772.697921043758,1.9058800667579898,G8IVvar,HIP 95447,15.18,1.84,0.41387889176314135,2.4849812059121144
463408153,164,1,128.49270890834512,0.06628081906753348,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,0.4756562286637952
463408153,319,1,317.4950954809008,0.1348202920848286,K0V,HIP 71681,1.34,0.52,0.8423369165755128,1.9218641020942846
463408153,372,1,412.0783657052008,0.22773414431165914,G5V,HIP 15457,9.14,0.88,0.7579666656021945,2.488988940719592
463408153,406,1,480.56121721265697,25.337110193421143,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,0.47111075347891335
463408153,434,1,586.1687908633361,0.915891431867386,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.5559692725616343
463408153,449,1,626.3968033697325,31.205968982823237,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,0.47111075347891335
463408153,482,1,781.7769447189105,27.669471572675803,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,0.47111075347891335
463408153,515,1,932.447270013628,24.712008228012408,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,0.47111075347891335
463408153,523,1,1005.690089244375,1.2737337111529645,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,2.2069623429311083
463408153,541,1,1059.0723071487673,6.297245295072887,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,554,1,1118.4159831849815,6.314048040022572,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,566,1,1178.822256128749,6.902859969505819,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,569,1,1198.869015080591,46.06843044312475,G3V,HIP 110109,13.79,1.23,0.6289932091128357,0.28241252154782587
463408153,569,2,1198.869015080591,46.06843044312475,G3V,HIP 110109,13.79,1.23,0.6289932091128357,1.3573563256001733
463408153,569,3,1198.869015080591,46.06843044312475,G3V,HIP 110109,13.79,1.23,0.6289932091128357,2.1375207848507602
463408153,574,1,1305.27733193606,14.290744350550181,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,585,1,1374.4074439928836,6.599566871848393,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,597,1,1436.0025301286191,6.617541661522112,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,599,1,1453.1735888372732,3.833723033844983,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,1.9296278804012958
463408153,603,1,1472.5376477127543,39.573043211466185,G0IV...,HIP 19859,21.33,1.2,0.5879246502992762,1.3608672315990353
463408153,603,2,1472.5376477127543,39.573043211466185,G0IV...,HIP 19859,21.33,1.2,0.5879246502992762,0.5677859011865616
463408153,604,1,1552.1677341356867,7.250927670659618,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,619,1,1625.8725053073385,23.525598830907576,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.9428645257364712
463408153,620,1,1677.907702969154,12.13831126063997,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.0322524084446285
463408153,630,1,1745.249817199463,37.415010817093254,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.9428645257364712
467158762,87,1,62.68833202744848,0.05824261631096867,M2.0V,HIP 54035,2.54,0.02,0.8531219624211542,0.7243466139845036
467158762,128,1,99.63683288330826,0.11761713948872758,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,2.3024553096454787
467158762,136,1,105.30287174129906,0.8821558897229252,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,0.8878287402730525
467158762,163,1,130.2796191837284,1.194382469337833,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,0.8878287402730525
467158762,236,1,208.9698403569156,1.5588617016876747,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,0.8878287402730525
467158762,256,1,235.9648345328688,0.9734549495145605,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,0.8878287402730525
467158762,271,1,260.92346871282297,0.7945936149053644,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,0.8878287402730525
467158762,285,1,282.49287655440895,2.550824308176689,K3V,HIP 32984,8.71,0.24,0.8233796317069627,1.0075758914586874
467158762,286,1,288.07852517076236,0.7147798949278295,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,0.8878287402730525
467158762,317,1,332.022199299732,2.5454908348002467,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.512124633381385
467158762,348,1,392.77746351974173,1.5177752214027942,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,1.3516941839476706
467158762,355,1,406.81127938261335,2.0647329676993715,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.512124633381385
467158762,391,1,482.26055771917873,2.1021174103748703,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.512124633381385
467158762,482,1,710.9125719871606,8.481677728949427,G6V,HIP 1292,17.5,0.67,0.6965960926691437,2.274137874332914
467158762,498,1,760.9057794756679,24.00494413896824,K2V,HIP 86400,11.0,0.34,0.7897311168854184,0.45033374776132
467158762,508,1,831.3650238489784,20.00065420238131,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.9973311590359955
467158762,559,1,1026.467812244602,42.34537959360034,K1V,HIP 61291,16.18,0.38,0.6086700863602179,0.6599453381770236
467158762,560,1,1111.642571431803,19.24604859948189,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.9973311590359955
467158762,561,1,1150.618668630767,31.994349232333374,K1V,HIP 61291,16.18,0.38,0.6086700863602179,0.6599453381770236
467158762,573,1,1250.718261761379,31.8471291614319,K1V,HIP 61291,16.18,0.38,0.6086700863602179,0.6599453381770236
467158762,575,1,1318.7083967202784,26.78633390182059,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.9973311590359955
467158762,576,1,1372.7650645239196,37.42623577878725,K1V,HIP 61291,16.18,0.38,0.6086700863602179,0.6599453381770236
467158762,584,1,1474.480649385694,37.158172127652705,K1V,HIP 61291,16.18,0.38,0.6086700863602179,0.6599453381770236
467158762,585,1,1549.2809936409994,19.42063790174024,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.9973311590359955
467158762,586,1,1588.60626944448,31.827213295335483,K1V,HIP 61291,16.18,0.38,0.6086700863602179,0.6599453381770236
467158762,588,1,1655.1748865821605,8.229540707106851,G3V,HIP 88694,17.55,1.15,0.6385476166327755,2.1616860880610678
467158762,590,1,1675.134810050146,22.472738794445792,G5V,HIP 79672,13.9,1.11,0.6788889973955056,1.4203180427379116
467158762,590,2,1675.134810050146,22.472738794445792,G5V,HIP 79672,13.9,1.11,0.6788889973955056,0.4392405908093132
467158762,591,1,1720.5642876390375,35.118761169272226,K1V,HIP 61291,16.18,0.38,0.6086700863602179,0.6599453381770236
46942734,67,1,44.4163657786342,0.05646319870425813,M2.0V,HIP 54035,2.54,0.02,0.8531219624211542,1.1222105179403874
46942734,85,1,61.92844709957795,0.05744032259100343,M2.0V,HIP 54035,2.54,0.02,0.8531219624211542,1.1222105179403874
46942734,213,1,183.09538500475398,4.40105778397839,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.9503956584077957
46942734,213,2,183.09538500475398,4.40105778397839,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.599243867747698
46942734,258,1,245.82717763368746,0.9403275457869168,K1V,HIP 81300,9.75,0.47,0.8087245532398495,1.2485066833543066
46942734,264,1,254.54172915615842,0.895423780367953,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,1.5106431744387279
46942734,285,1,286.47880416329303,3.6507858941053364,G8Vp,HIP 57939,9.09,0.23,0.8085038671908698,1.922677483399403
46942734,304,1,317.274986245929,3.0941602561593333,K4III,HIP 23311,8.71,0.3,0.832173541251154,0.5488028956814177
46942734,308,1,328.56643279167645,15.917606364259917,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,1.4976623492670234
46942734,311,1,362.04032519611064,1.2291591377118205,G5V,HIP 64924,8.56,0.87,0.7619578452307134,0.7319890063744917
46942734,317,1,369.8314835700305,2.5494119541233102,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.5333349470310537
46942734,321,1,381.50950124415783,1.8285802243084124,K1V,HIP 81300,9.75,0.47,0.8087245532398495,1.2485066833543066
46942734,331,1,399.115219170198,2.201633441111156,K5.0V,HIP 84478,5.95,0.16,0.8738582856949385,0.6455754768373577
46942734,332,1,404.0024860524203,2.4594852665138682,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.5333349470310537
46942734,346,1,437.21340341126063,2.4475290428032723,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.5333349470310537
46942734,353,1,449.950971324678,1.0368869248116879,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.7944214548217327
46942734,358,1,460.32804871675467,0.8987930153218826,K1V,HIP 81300,9.75,0.47,0.8087245532398495,1.2485066833543066
46942734,361,1,466.59630002908034,19.10526090842449,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,1.4976623492670234
46942734,375,1,529.4041814252073,9.323231179058464,G1.5Vb,HIP 42438,14.36,1.03,0.7063531349849637,0.5391485633657273
46942734,406,1,609.2281064059875,11.883581771802108,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,1.4976623492670234
46942734,437,1,702.8590872172379,3.15715096806573,G0V,HIP 84862,14.33,1.3,0.5979335983679318,2.1643281564142494
46942734,442,1,720.1111261372318,14.187720395725108,K2V,HIP 116085,16.93,0.58,0.6952028912812023,0.8753498752233584
46942734,494,1,870.6790742250453,14.526413477048392,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.880751958673542
46942734,516,1,949.436013079642,7.1248440538988635,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2724259039445958
46942734,527,1,992.9081367076337,8.137710772887843,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2724259039445958
46942734,543,1,1056.3716041341297,20.253194812711918,G8IV,HIP 58576,12.76,0.93,0.7318847681632046,2.021574486378996
46942734,554,1,1119.9240760420505,18.379186155874077,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2724259039445958
46942734,560,1,1175.7221094776476,8.018540614067255,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2724259039445958
46942734,569,1,1221.2515919740597,7.1185247054987615,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2724259039445958
46942734,578,1,1260.6037239779132,6.961589726640533,G0V,HIP 80686,12.12,1.41,0.5648958843903228,2.4060585334956692
46942734,578,2,1260.6037239779132,6.961589726640533,G0V,HIP 80686,12.12,1.41,0.5648958843903228,0.45699197008394016
46942734,579,1,1275.0109034311943,7.694496638144726,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2724259039445958
