seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
114627190,26,1,14.06777128828085,4.3309572695702405,0.5319557454130289,0.10976704641036548,0,0.12444404564675049,25.49222562704934,5.081065971408312e-10,G6V,HIP 29271,10.2,0.91,0.748776236159663,0.9551494409674696
114627190,33,1,18.786315055309394,0.2040409256229306,0.520540699593077,0.15527853638660993,0,0.06842830975008436,28.027875617027046,2.7870632077952457e-10,K1V,HIP 81300,9.75,0.47,0.8087245532398495,0.36515789997905856
114627190,42,1,25.889720175991002,2.776111904065625,0.5696057631680296,0.25756268066100213,0,0.1161849597841822,25.59737375875686,1.293143407624448e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.07724497911597
114627190,45,1,28.21925076022638,0.4580836393211579,0.5679015133498073,0.2121731660116616,0,0.06700552521106326,26.53746587329261,1.4052576327131656e-09,K3V,HIP 32984,8.71,0.24,0.8233796317069627,0.2800438493626171
114627190,48,1,30.66337466049515,18.62873878605494,0.44814846631517385,0.27354049303043726,1,0.061445799647575204,23.72129446448492,4.1497048874847956e-11,G3V,HIP 27435,15.18,0.85,0.722473541136078,2.2787468885775777
114627190,54,1,36.03873252781832,2.206848165406481,0.5835524330623418,0.03539410999124076,0,0.17059184685646292,25.854720035063274,2.7870307891856304e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,1.0336529521357698
114627190,57,1,38.21766546078063,0.6516663202370699,0.8590291730009882,0.3245849105958555,0,0.13726692443861685,26.812516688255847,6.069699310659091e-07,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.5076005445033398
114627190,85,1,64.659968002207,7.694698791640726,0.589473376978262,0.4364037647235566,1,0.0633770294494631,23.813931992644413,1.8688737637034313e-09,K2V,HIP 42808,11.14,0.32,0.7810455789471432,0.9003287336650595
114627190,93,1,72.08936609627861,5.130458322869424,0.6697051640844685,0.08956267103896445,0,0.09718803928024689,24.114538681014682,4.646270663518051e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,0.798931904085718
114627190,97,1,75.66243648653085,3.027105842295963,0.5295401049336449,0.03663008620404642,0,0.11211185606602377,23.353972723012344,3.7013557258577206e-10,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.5863532260011408
114627190,99,1,76.9745432580919,3.1236015393583285,0.5689329714588905,0.2044792909370381,0,0.08191338284662555,24.536126312513183,1.4052576327131656e-09,K3V,HIP 32984,8.71,0.24,0.8233796317069627,0.2800438493626171
114627190,103,1,79.92912140810381,12.78072001372729,0.4464125033928754,0.28557753623906523,1,0.04494778558559702,21.495500200084663,3.293455283111406e-11,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,2.1922632965061997
114627190,114,1,93.72138312015446,0.1718290828136176,0.4952107639557789,0.07828521765743345,0,0.065144354389076,28.21116301129148,2.7870632077952457e-10,K1V,HIP 81300,9.75,0.47,0.8087245532398495,0.36515789997905856
114627190,122,1,100.0856011079864,1.8562581457516913,0.5185784467522182,0.023144294694370238,0,0.10808582976720563,23.90193253631356,3.7013557258577206e-10,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.5863532260011408
114627190,126,1,103.19316388607243,18.188442181860434,0.42185884050713085,0.206444783009271,1,0.032176666743165216,20.597162203511566,3.293455283111406e-11,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,2.1922632965061997
114627190,139,1,117.32099984149019,12.442331312245452,0.5692702831921105,0.26291747719879266,1,0.09508874758386544,23.89045502206878,1.293143407624448e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.07724497911597
114627190,146,1,124.06433146621814,1.9192723895472419,0.5132258490739464,0.019500531883700444,0,0.10842727354974419,23.87628588355411,3.7013557258577206e-10,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.5863532260011408
114627190,148,1,125.19956851888429,4.2833544974601665,0.566024074066936,0.22667974958209638,0,0.049710070998284096,23.8933494519083,1.4052576327131656e-09,K3V,HIP 32984,8.71,0.24,0.8233796317069627,0.2800438493626171
114627190,149,1,126.13692801804848,1.718879174140863,0.4072100696536999,0.17492414311724094,0,0.03359075919537215,23.349977544314967,3.293455283111406e-11,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,2.1922632965061997
114627190,151,1,127.90748642833927,5.1979771953938725,0.5902785348424255,0.4304510592068405,0,0.07910497834556532,24.351221403790454,1.8688737637034313e-09,K2V,HIP 42808,11.14,0.32,0.7810455789471432,0.9003287336650595
114627190,152,1,129.25238854675297,0.034526715001217484,0.5313401284041557,0.10672805934922432,0,0.04004784380834252,30.22112460118749,5.081065971408312e-10,G6V,HIP 29271,10.2,0.91,0.748776236159663,0.9551494409674696
114627190,154,1,130.81724511710786,11.806137589678052,0.6634366852982869,0.09312691460005457,1,0.07155804663255892,23.07445134388574,4.646270663518051e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,0.798931904085718
114627190,155,1,131.487498946308,0.28059560786629656,0.5868851513638893,0.03130143853072046,0,0.09962722938868797,28.006907827855052,2.7870307891856304e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,1.0336529521357698
114627190,161,1,138.3584765990954,14.792030705236007,0.486361751808823,0.5021487793970424,1,0.06511857504174506,24.02945315094424,4.1497048874847956e-11,G3V,HIP 27435,15.18,0.85,0.722473541136078,2.2787468885775777
114627190,166,1,143.65668063611173,9.187869907252821,0.8561407963951362,0.32523345861839575,1,0.1849371787013668,23.98593602182894,6.069699310659091e-07,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.5076005445033398
114627190,171,1,148.16474161219406,8.051745877910466,0.551377602643782,0.13475863584732237,1,0.04538736409727684,23.202373778110122,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,173,1,149.44888041897184,10.878274170172222,0.3987914903752107,0.1602106580036097,1,0.04482331933204048,21.661466195886774,3.293455283111406e-11,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,2.1922632965061997
114627190,189,1,167.821499113684,0.8801925747545002,0.37911428752419474,0.0809811925538939,0,0.040704984421429245,23.403724313568443,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,190,1,168.4674614987918,2.5997976725304244,0.4973533322105404,0.081949285462864,0,0.10788985422898224,25.42815757337245,2.7870632077952457e-10,K1V,HIP 81300,9.75,0.47,0.8087245532398495,0.36515789997905856
114627190,194,1,171.94918701746252,6.308413168072337,0.4710555935734847,0.059599308792458464,0,0.21350574777446119,25.59243606258712,1.1319716965912294e-10,G0V,HIP 64394,9.13,1.48,0.5483435736062334,1.799348695020263
114627190,201,1,178.73492386679038,0.0,0.3745670110685024,0.07718119340961069,-1,0.017279214992308948,26.559936008626085,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,207,1,184.487695115098,1.6325219170250405,0.5867101042989362,0.456903343795509,0,0.07304638053861949,25.58072213346793,1.8688737637034313e-09,K2V,HIP 42808,11.14,0.32,0.7810455789471432,0.9003287336650595
114627190,211,1,189.22054534524574,4.47387260710356,0.6740341594711975,0.08734814932623096,0,0.0963255337350676,24.262467264712807,4.646270663518051e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,0.798931904085718
114627190,213,1,190.74833280064485,5.137089937206721,0.370235367724226,0.0738207726280884,0,0.048057455274978775,21.629634322126524,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,222,1,200.38682056838053,0.0,0.3680689790123733,0.07222907151130087,-1,0.008151880449910037,20.7677763704137,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,225,1,205.14192170883024,0.731123036860798,0.5521447115852706,0.05410187494910599,0,0.06205897400382192,26.094932946978886,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,228,1,209.06982381457595,9.30100105149225,0.5684701487577114,0.274310052839711,1,0.037638500830095664,23.577740327891775,1.293143407624448e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.07724497911597
114627190,229,1,210.10244392025538,6.2528459362990185,0.3672078604695117,0.07160671743187595,0,0.04199556566551771,21.258010409649224,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,237,1,221.35467855293007,0.3702921769487671,0.3683918129841906,0.0724690677125711,0,0.03427574330263586,24.124210513364687,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,240,1,223.74947973572614,10.832255917813209,0.8596760479686629,0.32444623813049095,1,0.16601156344778292,23.792347264775614,6.069699310659091e-07,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.5076005445033398
114627190,242,1,227.3941469918567,11.731015754094233,0.586880309071186,0.031306781460603554,1,0.1606946665893622,24.004785375510597,2.7870307891856304e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,1.0336529521357698
114627190,246,1,233.180434582016,0.20934028741838798,0.37166817450192796,0.07492192806274009,0,0.03065097866043084,24.551311049544083,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,252,1,241.86043793298552,0.8924526807203511,0.5793641970489961,0.5259319663083827,0,0.06467240629655606,26.175968679787672,1.8688737637034313e-09,K2V,HIP 42808,11.14,0.32,0.7810455789471432,0.9003287336650595
114627190,253,1,243.3963018656023,5.565894298994713,0.37729592198669853,0.07946095465093654,0,0.04673227856355345,21.506411296784545,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,254,1,244.0392237749042,2.7645395108409883,0.5313540194019094,0.1067985544639992,0,0.11897797593756516,25.977161151275197,5.081065971408312e-10,G6V,HIP 29271,10.2,0.91,0.748776236159663,0.9551494409674696
114627190,255,1,244.7368208838322,4.720444940467586,0.46867587476822065,0.3643839625319026,0,0.0587991542975106,25.24002054940118,4.1497048874847956e-11,G3V,HIP 27435,15.18,0.85,0.722473541136078,2.2787468885775777
114627190,258,1,249.72530434641305,1.2612725096407473,0.6778046116011855,0.08554152946317764,0,0.07706528632633042,25.566476870101447,4.646270663518051e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,0.798931904085718
114627190,260,1,253.02663467391898,0.0,0.3794185786243029,0.08127172711146728,-1,0.0036849476926785955,20.75633465769926,2.680287522880137e-11,M1.5V,HIP 439,4.34,0.02,0.42397328888869307,0.4290131429742268
114627190,263,1,261.81682459646254,1.1348031086760477,0.5523253252195586,0.048600270498517534,0,0.06843456155684552,25.670960472845454,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,285,1,303.1972976572507,0.02635411332448878,0.8594975168215359,0.3244847226545148,0,0.05588718669633532,29.949693624472637,6.069699310659091e-07,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.5076005445033398
114627190,287,1,305.36331426281697,3.578564255183305,0.5865645157324549,0.4590223471878521,0,0.08046102279602343,24.766639659685072,1.8688737637034313e-09,K2V,HIP 42808,11.14,0.32,0.7810455789471432,0.9003287336650595
114627190,290,1,308.57118620169126,9.547939494059753,0.6764063319656912,0.08619549564589139,1,0.08935073456870592,23.400851038487986,4.646270663518051e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,0.798931904085718
114627190,293,1,312.3847744052289,6.203422561073709,0.5634410073145549,0.40378235107592436,0,0.12596302713475638,24.734069222083875,1.293143407624448e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.07724497911597
114627190,297,1,325.1190241511879,13.982259546990846,0.5848380117062366,0.03366463936238584,1,0.12143573990403538,23.762450599061648,2.7870307891856304e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,1.0336529521357698
114627190,298,1,325.67035342991267,3.43886329698049,0.5523403755729647,0.04842298451286444,0,0.024168855523213333,23.079736186405086,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,302,1,331.30381827057374,4.018026179116885,0.47346080151877024,0.0706517480686705,0,0.22104950965462847,26.094571192855057,1.1319716965912294e-10,G0V,HIP 64394,9.13,1.48,0.5483435736062334,1.799348695020263
114627190,315,1,352.3565380920875,15.092476343944197,0.4534905326032714,0.29340121224274035,1,0.06489464004042078,23.994696066284817,4.1497048874847956e-11,G3V,HIP 27435,15.18,0.85,0.722473541136078,2.2787468885775777
114627190,317,1,361.9943200032236,7.174258435512512,0.5903103745865884,0.43062279280518984,1,0.06935873332535147,23.93846233715534,1.8688737637034313e-09,K2V,HIP 42808,11.14,0.32,0.7810455789471432,0.9003287336650595
114627190,320,1,369.66402325785214,9.912770732040439,0.677304988139117,0.08577153221075387,1,0.08759719467656446,23.352311177149222,4.646270663518051e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,0.798931904085718
114627190,327,1,383.31001254076057,4.049061743134794,0.551970890878073,0.05772235663549296,0,0.0828487575917788,24.351633440199638,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,328,1,383.9094572540315,8.461852564364024,0.8594765686434951,0.32448863091798275,1,0.19102304191999897,24.07959929456065,6.069699310659091e-07,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,0.5076005445033398
114627190,336,1,404.9851071198989,0.1595432420708657,0.5698240084645199,0.2544083733671496,0,0.057415093039301535,28.427947921030384,1.293143407624448e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.07724497911597
114627190,341,1,418.4228227143019,7.406710633342022,0.5895003342436629,0.4361349829942628,1,0.06713493712422507,23.88715486341456,1.8688737637034313e-09,K2V,HIP 42808,11.14,0.32,0.7810455789471432,0.9003287336650595
114627190,343,1,443.4642150261028,0.17037826506556156,0.5862867356279499,0.031958859743858356,0,0.08630612100010968,28.509250222435966,2.7870307891856304e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,1.0336529521357698
114627190,368,1,496.2515983077999,0.5165119318400445,0.5696990713602419,0.25623636310422016,0,0.07845584979955417,27.30931963392319,1.293143407624448e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.07724497911597
114627190,374,1,508.4332147994867,0.0,0.6562918335667294,1.4144386960905604,-1,0.004155741746799831,22.869889351503506,4.067316758382181e-09,K3V,HIP 69972,11.8,0.39,0.7801890484698213,0.9927782068184346
114627190,375,1,511.7460921916678,8.547625412782232,0.5513342501290674,0.14337632226774832,1,0.05213537653019537,23.264127514843928,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,379,1,520.5559809905109,5.230191466645076,0.6631271879879284,1.5967939840682432,0,0.0906937897018813,25.080994582656775,6.058910578573646e-09,K0V,HIP 544,13.67,0.68,0.7511097533308767,1.2600640886018264
114627190,382,1,527.6499112012317,1.200625424296923,0.36256886892236323,0.7127991627682443,0,0.14548559327942093,27.774585878308553,1.7037821769781956e-09,G0V,HIP 5862,15.11,2.07,0.354935495965981,0.27461804382547084
114627190,387,1,540.2958018085393,2.8398711856627203,0.586627258508337,0.03157960676664814,0,0.17904410211147273,25.58599964301589,2.7870307891856304e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,1.0336529521357698
114627190,388,1,540.8429610220727,2.2015934636499495,0.42668356094485754,1.113491140499375,0,0.0902921324986796,26.859924323163774,4.707325028454255e-11,F8V,HIP 83601,20.67,1.51,0.48544825977353206,0.5842580666087316
114627190,399,1,569.7232964935334,6.959071977683047,0.5521386762518404,0.054279388908929936,0,0.07661991725519218,23.717586624454647,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,406,1,586.7772926927454,2.727669546578565,0.6582783685321841,1.3976423120798476,0,0.055159460306714904,25.03602958805399,4.067316758382181e-09,K3V,HIP 69972,11.8,0.39,0.7801890484698213,0.9927782068184346
114627190,407,1,590.0565773169052,8.316102103169248,0.5673775179826065,0.291483921158559,1,0.12232842642741475,24.403926240267644,1.293143407624448e-09,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.07724497911597
114627190,415,1,618.4593279327725,2.6543799325166133,0.6812751896319006,1.4465374001631406,0,0.0860494740818527,25.80030360896574,6.058910578573646e-09,K0V,HIP 544,13.67,0.68,0.7511097533308767,1.2600640886018264
114627190,418,1,626.5052818766532,0.011082122485649392,0.5523280956022659,0.04853505575521589,0,0.024499216686734434,29.40256627042997,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,422,1,637.230378040011,13.379857177925707,0.5866644976813498,0.03153844842789051,1,0.061403614508175844,23.5878596259072,2.7870307891856304e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,1.0336529521357698
114627190,429,1,653.9246244354282,0.3515284203865797,0.6439113533750239,1.5200729706451905,0,0.0361768618406364,26.819636665846737,4.067316758382181e-09,K3V,HIP 69972,11.8,0.39,0.7801890484698213,0.9927782068184346
114627190,438,1,680.8666858358375,2.8702202884851205,0.4831644491305213,1.3397142549529115,0,0.08660350856316852,26.456652503187893,6.787277720805065e-10,F9V,HIP 44897,19.19,1.38,0.5394394114187725,2.516563721575319
114627190,439,1,684.0301143457433,4.559139840132849,0.5523349811314674,0.04873402431017436,0,0.0828799433076048,24.222735494329957,9.439628000380743e-10,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.4387177173400536
114627190,451,1,717.636655010814,2.849375733508501,0.6811572592110491,1.4470985771633662,0,0.08693461245549194,25.726600825458338,6.058910578573646e-09,K0V,HIP 544,13.67,0.68,0.7511097533308767,1.2600640886018264
114627190,452,1,721.0148521651407,12.020978572691028,0.6346187191349025,1.6460788415147027,1,0.04106708936664918,23.13861640922866,4.067316758382181e-09,K3V,HIP 69972,11.8,0.39,0.7801890484698213,0.9927782068184346
